x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.1512206345796585,-0.09418608993291855,0.27027541399002075,-0.2700672745704651,0.3295448422431946,-0.43375661969184875,0.2614133059978485,-0.535283625125885,0.12603822350502014,-0.4844609498977661,0.17132021486759186,-0.6523066759109497,0.21506161987781525,-0.6187317371368408,0.23930218815803528,-0.5381169319152832,0.022033171728253365,-0.5126810073852539,0.04204435274004936,-0.7336760759353638,0.05448681488633156,-0.8692075610160828,0.05348332226276398,-0.9985687136650085,-0.07986027002334595,-0.49302682280540466,-0.11898390203714371,-0.6995953321456909,-0.14647626876831055,-0.8378913402557373,-0.1721971482038498,-0.9559281468391418,-0.1817072182893753,-0.42455554008483887,-0.27912238240242004,-0.5624868273735046,-0.3464908301830292,-0.6593796014785767,-0.406703382730484,-0.7482823729515076,9
0.0,0.0,0.15092098712921143,-0.08815944939851761,0.26981058716773987,-0.2629011869430542,0.323840856552124,-0.42775940895080566,0.2535839378833771,-0.5345453023910522,0.1313059777021408,-0.4787580370903015,0.17075300216674805,-0.6436880230903625,0.21409974992275238,-0.5985932946205139,0.2357054352760315,-0.5129279494285583,0.02607821673154831,-0.5098968148231506,0.04753006622195244,-0.731594443321228,0.05966797098517418,-0.8683770895004272,0.05744311586022377,-0.9983488321304321,-0.07610523700714111,-0.4911627173423767,-0.1137012466788292,-0.6942217946052551,-0.13577066361904144,-0.8312056660652161,-0.1571788191795349,-0.9445912837982178,-0.17789806425571442,-0.4230535626411438,-0.27431660890579224,-0.5578779578208923,-0.3407929241657257,-0.6518059968948364,-0.399202436208725,-0.7353919744491577,9
0.0,0.0,0.15153035521507263,-0.09174661338329315,0.2685885429382324,-0.26478123664855957,0.32610073685646057,-0.4283604323863983,0.2589855194091797,-0.5323372483253479,0.12899281084537506,-0.48425188660621643,0.17356657981872559,-0.6494911313056946,0.21626223623752594,-0.617062509059906,0.2409631311893463,-0.5359009504318237,0.022768910974264145,-0.5135201811790466,0.04355073347687721,-0.7356796860694885,0.05522865056991577,-0.8707489967346191,0.05510951951146126,-0.9984803199768066,-0.08125052601099014,-0.4937175214290619,-0.1199575886130333,-0.7022581696510315,-0.1484573930501938,-0.838603675365448,-0.17359627783298492,-0.9533939957618713,-0.18335716426372528,-0.42394083738327026,-0.28116026520729065,-0.5618413090705872,-0.349481999874115,-0.6573961973190308,-0.4098920524120331,-0.7442907691001892,9
0.0,0.0,0.14869925379753113,-0.10829823464155197,0.2597305178642273,-0.27813488245010376,0.2903832197189331,-0.44082921743392944,0.1984391063451767,-0.5378265380859375,0.11582253873348236,-0.492203027009964,0.13372725248336792,-0.6614737510681152,0.15927419066429138,-0.6216007471084595,0.1733771115541458,-0.5336909890174866,-0.0004711693327408284,-0.5118961930274963,-0.0029791502747684717,-0.7356618046760559,-0.009541232138872147,-0.8746825456619263,-0.02428300306200981,-0.9997050762176514,-0.10609441995620728,-0.48318180441856384,-0.15568238496780396,-0.6827214360237122,-0.184225395321846,-0.8142627477645874,-0.205027237534523,-0.9210015535354614,-0.20737116038799286,-0.40455371141433716,-0.294405996799469,-0.5420162677764893,-0.34775403141975403,-0.6376837491989136,-0.39062047004699707,-0.7202882766723633,9
0.0,0.0,0.1445835828781128,-0.10537190735340118,0.2512701153755188,-0.2764036953449249,0.28167030215263367,-0.4414438009262085,0.18972530961036682,-0.5393605828285217,0.11304999887943268,-0.48989441990852356,0.12347794324159622,-0.6599562168121338,0.14757809042930603,-0.6354008913040161,0.16421717405319214,-0.5539443492889404,-0.005097916815429926,-0.5080475211143494,-0.008970552124083042,-0.7325632572174072,-0.017038477584719658,-0.8726480007171631,-0.03189333900809288,-0.9994912147521973,-0.1101229190826416,-0.4795114994049072,-0.16294114291667938,-0.6770676374435425,-0.1957082599401474,-0.8082389235496521,-0.21980589628219604,-0.9139612317085266,-0.21106469631195068,-0.4015682637691498,-0.2986587584018707,-0.5381309986114502,-0.352638840675354,-0.6346378922462463,-0.39501890540122986,-0.7190508842468262,9
0.0,0.0,0.14334017038345337,-0.10026665031909943,0.25014492869377136,-0.26928114891052246,0.27969518303871155,-0.43096932768821716,0.1934921145439148,-0.5329328179359436,0.10458968579769135,-0.486150324344635,0.11674024164676666,-0.6584475040435791,0.14675164222717285,-0.6348395347595215,0.16792571544647217,-0.5521707534790039,-0.012210734188556671,-0.503643274307251,-0.014705486595630646,-0.7277765870094299,-0.0211187694221735,-0.8695275187492371,-0.034422725439071655,-0.9994073510169983,-0.11568416655063629,-0.47520869970321655,-0.16740339994430542,-0.670045018196106,-0.19905927777290344,-0.8007447719573975,-0.22333237528800964,-0.9062158465385437,-0.21481119096279144,-0.3972069025039673,-0.2999453842639923,-0.5310406684875488,-0.35576361417770386,-0.6261526942253113,-0.40083247423171997,-0.7100743651390076,9
0.0,0.0,0.13177599012851715,-0.08268537372350693,0.24948209524154663,-0.2554989457130432,0.259615033864975,-0.42075175046920776,0.15768206119537354,-0.5054282546043396,0.13225892186164856,-0.4860522747039795,0.13868403434753418,-0.6583913564682007,0.13622380793094635,-0.626335084438324,0.12663528323173523,-0.5417492389678955,0.015987666323781013,-0.5050332546234131,0.011344870552420616,-0.727067768573761,-0.0015863468870520592,-0.8704298734664917,-0.018843920901417732,-0.9998223781585693,-0.08598113805055618,-0.4779200851917267,-0.1295311599969864,-0.6691911816596985,-0.1597752869129181,-0.7943177223205566,-0.18240733444690704,-0.900013267993927,-0.18809601664543152,-0.3982025980949402,-0.2656509280204773,-0.5264520049095154,-0.316461443901062,-0.6139397025108337,-0.35826900601387024,-0.6940239071846008,9
0.0,0.0,0.13488052785396576,-0.08580715954303741,0.2496356964111328,-0.25662222504615784,0.2605016231536865,-0.4194249212741852,0.1629599779844284,-0.5079565644264221,0.12970317900180817,-0.48576533794403076,0.13634394109249115,-0.6592573523521423,0.13291281461715698,-0.6120352745056152,0.1200343444943428,-0.5216169357299805,0.014293961226940155,-0.503942608833313,0.009512819349765778,-0.7272993326187134,-0.003601609729230404,-0.8700130581855774,-0.02253488078713417,-0.9997460246086121,-0.08743889629840851,-0.47536033391952515,-0.13094639778137207,-0.6661102175712585,-0.16132715344429016,-0.7915458679199219,-0.1845518946647644,-0.8984603881835938,-0.18733471632003784,-0.39546388387680054,-0.26561248302459717,-0.5236929059028625,-0.3167453706264496,-0.6117618680000305,-0.3591923713684082,-0.6918986439704895,9
0.0,0.0,0.14719204604625702,-0.059211693704128265,0.29217055439949036,-0.24466140568256378,0.32001081109046936,-0.42503035068511963,0.19135773181915283,-0.4862012267112732,0.15956492722034454,-0.47248536348342896,0.17702533304691315,-0.6342179775238037,0.17080673575401306,-0.5612263083457947,0.14720654487609863,-0.4644690155982971,0.030803672969341278,-0.5025337338447571,0.04665697365999222,-0.7269411087036133,0.056429918855428696,-0.8650001883506775,0.060324832797050476,-0.9981787800788879,-0.08073021471500397,-0.483548641204834,-0.12791001796722412,-0.6763567924499512,-0.15532025694847107,-0.8009630441665649,-0.17681929469108582,-0.9066218733787537,-0.1886487752199173,-0.4098863899707794,-0.27967649698257446,-0.528076171875,-0.34656596183776855,-0.6074978113174438,-0.4038057029247284,-0.6867613196372986,9
0.0,0.0,0.14848320186138153,-0.07052478194236755,0.2903667092323303,-0.2458188235759735,0.3117995858192444,-0.42351844906806946,0.1847352683544159,-0.483846515417099,0.15134739875793457,-0.47626838088035583,0.17120780050754547,-0.6362738609313965,0.1706005185842514,-0.5726174116134644,0.15487946569919586,-0.4808460772037506,0.032517530024051666,-0.5039445161819458,0.05161431059241295,-0.7214875221252441,0.05897834897041321,-0.8589463233947754,0.060205165296792984,-0.9981860518455505,-0.07341057062149048,-0.48353272676467896,-0.12000344693660736,-0.6745885014533997,-0.1513950675725937,-0.797612190246582,-0.17820684611797333,-0.9030905365943909,-0.181740403175354,-0.4090081751346588,-0.27422094345092773,-0.5294200778007507,-0.3399306535720825,-0.6105724573135376,-0.3996286988258362,-0.687336266040802,9
0.0,0.0,0.14854082465171814,-0.06504601240158081,0.28972184658050537,-0.24400660395622253,0.31879788637161255,-0.4234561324119568,0.19219008088111877,-0.48315805196762085,0.14697833359241486,-0.47590112686157227,0.1710996925830841,-0.6404775381088257,0.1774003803730011,-0.5785083174705505,0.16668613255023956,-0.48205283284187317,0.029511695727705956,-0.5019346475601196,0.04793747514486313,-0.7229123115539551,0.056352950632572174,-0.861322283744812,0.058537520468235016,-0.998285174369812,-0.07501458376646042,-0.4818136692047119,-0.1193663701415062,-0.6721075773239136,-0.14596518874168396,-0.7956281900405884,-0.16759760677814484,-0.8991044759750366,-0.1810721457004547,-0.4096301198005676,-0.27290207147598267,-0.5263518691062927,-0.3401089310646057,-0.6057117581367493,-0.3994506597518921,-0.680780827999115,9
0.0,0.0,0.14568760991096497,-0.06266315281391144,0.28463584184646606,-0.25106966495513916,0.3113330602645874,-0.43078556656837463,0.18934695422649384,-0.486826628446579,0.1606188863515854,-0.4835675358772278,0.17670053243637085,-0.6442524790763855,0.18208324909210205,-0.5870018005371094,0.17390546202659607,-0.492710679769516,0.0463370606303215,-0.509722888469696,0.0568116195499897,-0.7233992218971252,0.06014327332377434,-0.8599886298179626,0.05497821792960167,-0.9984875917434692,-0.05498845502734184,-0.4884854853153229,-0.09940862655639648,-0.6808053851127625,-0.12467368692159653,-0.8060125708580017,-0.1474193036556244,-0.912331759929657,-0.15823331475257874,-0.414116770029068,-0.2551271915435791,-0.5316941142082214,-0.3251577913761139,-0.6154587864875793,-0.3882700800895691,-0.6960551142692566,9
0.0,0.0,0.14391928911209106,-0.07479695230722427,0.27869147062301636,-0.25693607330322266,0.31150931119918823,-0.4295746088027954,0.2029634416103363,-0.49324023723602295,0.1430349200963974,-0.4847741425037384,0.15833930671215057,-0.6394079327583313,0.16835808753967285,-0.604708731174469,0.1678827553987503,-0.5232715606689453,0.026925643905997276,-0.508840799331665,0.03139503672719002,-0.7213781476020813,0.026552198454737663,-0.8615022301673889,0.012891107238829136,-0.9999169111251831,-0.07566536962985992,-0.48788654804229736,-0.12849852442741394,-0.6799387335777283,-0.16317500174045563,-0.8072603344917297,-0.19426919519901276,-0.9137664437294006,-0.17803119122982025,-0.41194847226142883,-0.2868613302707672,-0.529832124710083,-0.3647449314594269,-0.6113715767860413,-0.4348224103450775,-0.688739001750946,9
0.0,0.0,0.13230206072330475,-0.0863710343837738,0.24619190394878387,-0.2585606276988983,0.2893814444541931,-0.4208739697933197,0.19412699341773987,-0.5068012475967407,0.12725411355495453,-0.4911881983280182,0.1305014044046402,-0.6658058166503906,0.1530669927597046,-0.6546465754508972,0.16932742297649384,-0.565862774848938,0.00654975138604641,-0.512712836265564,0.003664031159132719,-0.7404339909553528,-0.0020930347964167595,-0.8792072534561157,-0.00469647441059351,-0.9999889731407166,-0.09721259027719498,-0.4875042140483856,-0.1395154893398285,-0.6840874552726746,-0.16603706777095795,-0.812859296798706,-0.1829632669687271,-0.915827751159668,-0.20232339203357697,-0.41141989827156067,-0.29596060514450073,-0.533430278301239,-0.3639898896217346,-0.6194146275520325,-0.41839152574539185,-0.6992156505584717,9
0.0,0.0,0.13462930917739868,-0.09076613187789917,0.2467801570892334,-0.2640698552131653,0.2782350480556488,-0.4344108998775482,0.1757829189300537,-0.524056613445282,0.1302652806043625,-0.48937273025512695,0.13058499991893768,-0.6686784625053406,0.14530427753925323,-0.6500407457351685,0.1586626172065735,-0.5638479590415955,0.014175760559737682,-0.5109466910362244,0.011641238816082478,-0.7390713691711426,0.006275382358580828,-0.8762929439544678,0.0038726201746612787,-0.9999924898147583,-0.08636787533760071,-0.48906993865966797,-0.12550881505012512,-0.6804986596107483,-0.14807049930095673,-0.8050999641418457,-0.163999542593956,-0.9073178172111511,-0.19007375836372375,-0.41631996631622314,-0.27517780661582947,-0.5340997576713562,-0.33759617805480957,-0.6169393062591553,-0.3904820680618286,-0.6937442421913147,9
0.0,0.0,0.13386985659599304,-0.08954836428165436,0.24415165185928345,-0.2621869146823883,0.27211132645606995,-0.4339929521083832,0.16613325476646423,-0.521507978439331,0.12634672224521637,-0.4884103536605835,0.12472694367170334,-0.6612585783004761,0.1369941383600235,-0.6346575617790222,0.14812536537647247,-0.5478755235671997,0.010096010752022266,-0.5093945860862732,0.009269008412957191,-0.7334928512573242,0.003468387760221958,-0.870222270488739,0.00047181505942717195,-0.9999999403953552,-0.08988472819328308,-0.48598912358283997,-0.12690268456935883,-0.6751412749290466,-0.14932233095169067,-0.7990279197692871,-0.16565360128879547,-0.9030629992485046,-0.19253671169281006,-0.41142770648002625,-0.27798670530319214,-0.5269126892089844,-0.3410281538963318,-0.6083925366401672,-0.3949562907218933,-0.6840376257896423,9
0.0,0.0,0.13338251411914825,-0.08331584930419922,0.2435777187347412,-0.24662448465824127,0.2715858519077301,-0.4081205129623413,0.17088653147220612,-0.4933461546897888,0.11577261239290237,-0.489920973777771,0.1167633906006813,-0.6671302914619446,0.13946323096752167,-0.6445419192314148,0.1584867238998413,-0.5503687858581543,-0.00034019318991340697,-0.5091445446014404,-0.0034740918781608343,-0.735082745552063,-0.011771906167268753,-0.874435305595398,-0.01761983148753643,-0.9998447299003601,-0.09975721687078476,-0.4833359122276306,-0.14265640079975128,-0.6772456765174866,-0.17186938226222992,-0.8054528832435608,-0.19296713173389435,-0.9107353091239929,-0.20111428201198578,-0.40636110305786133,-0.29091253876686096,-0.5234599113464355,-0.3571527898311615,-0.6057401299476624,-0.4121503233909607,-0.6815837621688843,9
0.0,0.0,0.14107635617256165,-0.1020505428314209,0.249078169465065,-0.28913623094558716,0.3094836473464966,-0.4516100585460663,0.22134390473365784,-0.5446362495422363,0.09186405688524246,-0.4997309148311615,0.09145691245794296,-0.6705782413482666,0.1386793851852417,-0.6847766637802124,0.18290525674819946,-0.6200338006019592,-0.030226992443203926,-0.5159134864807129,-0.046887315809726715,-0.7410904169082642,-0.047172605991363525,-0.8809112906455994,-0.045802466571331024,-0.9989504814147949,-0.1331823170185089,-0.4890079200267792,-0.1843859851360321,-0.6877146363258362,-0.20911943912506104,-0.8201351761817932,-0.22491848468780518,-0.9225586652755737,-0.23271755874156952,-0.4120951294898987,-0.33992844820022583,-0.5280178785324097,-0.41822105646133423,-0.6147313714027405,-0.47886621952056885,-0.6958155632019043,9
0.0,0.0,0.15278202295303345,-0.10966090857982635,0.27816781401634216,-0.3041766583919525,0.31496134400367737,-0.4883887767791748,0.20093508064746857,-0.5714443325996399,0.10400227457284927,-0.50339275598526,0.10414206981658936,-0.6749577522277832,0.129383385181427,-0.6483822464942932,0.15260657668113708,-0.5604896545410156,-0.015767917037010193,-0.5175550580024719,-0.024474963545799255,-0.7414748072624207,-0.03225674107670784,-0.8782575130462646,-0.036241114139556885,-0.9993430376052856,-0.11948099732398987,-0.4901295006275177,-0.15997108817100525,-0.678585946559906,-0.18539844453334808,-0.8100917935371399,-0.20052748918533325,-0.9185044169425964,-0.22227300703525543,-0.41675931215286255,-0.30234768986701965,-0.5390886664390564,-0.3605756461620331,-0.6250104904174805,-0.4077787399291992,-0.7076895236968994,9
0.0,0.0,0.15782739222049713,-0.11170945316553116,0.2853851318359375,-0.2986356317996979,0.31987953186035156,-0.4829727113246918,0.2055625468492508,-0.5725783109664917,0.12175175547599792,-0.503018319606781,0.12555842101573944,-0.6713325381278992,0.1465437263250351,-0.6393802165985107,0.1628442406654358,-0.5446904897689819,0.00014405733963940293,-0.520653247833252,-0.0033973301760852337,-0.7422298192977905,-0.012406078167259693,-0.8769752979278564,-0.016907870769500732,-0.9998570084571838,-0.10499344021081924,-0.4959622025489807,-0.13878190517425537,-0.6813809275627136,-0.16056574881076813,-0.8108375668525696,-0.17289887368679047,-0.9169734716415405,-0.2106395810842514,-0.42428985238075256,-0.28401538729667664,-0.5452921390533447,-0.3376447260379791,-0.6325222849845886,-0.38098448514938354,-0.7149990797042847,9
0.0,0.0,0.16308963298797607,-0.109892338514328,0.2962220311164856,-0.29364466667175293,0.3549215495586395,-0.4707873463630676,0.2511567175388336,-0.5595266222953796,0.10717126727104187,-0.49340301752090454,0.12324672192335129,-0.6619745492935181,0.1638461947441101,-0.6435402631759644,0.19549378752708435,-0.5569713115692139,-0.012463114224374294,-0.5101868510246277,-0.008583100512623787,-0.7367017269134521,-0.0060376510955393314,-0.8739434480667114,0.00031975284218788147,-1.0,-0.11586523801088333,-0.4888770878314972,-0.147592231631279,-0.6830469965934753,-0.16097146272659302,-0.8162081837654114,-0.1661279797554016,-0.9233062863349915,-0.21964174509048462,-0.4203663170337677,-0.29464423656463623,-0.5474206209182739,-0.34753718972206116,-0.6375484466552734,-0.38881346583366394,-0.7194041609764099,9
0.0,0.0,0.1555529534816742,-0.1105051189661026,0.28517401218414307,-0.2944711744785309,0.3490981161594391,-0.4646375775337219,0.2551252245903015,-0.5470929741859436,0.08874241262674332,-0.4943924844264984,0.10064958781003952,-0.665635347366333,0.14359888434410095,-0.6463605165481567,0.1795744001865387,-0.5649705529212952,-0.02628043107688427,-0.507226824760437,-0.02046683430671692,-0.7333318591117859,-0.015575384721159935,-0.8754218220710754,-0.011972950771450996,-0.9999282956123352,-0.12746965885162354,-0.48191431164741516,-0.1632806807756424,-0.6752827167510986,-0.18267874419689178,-0.8113977313041687,-0.1920347511768341,-0.9220190048217773,-0.2270941585302353,-0.4123952388763428,-0.3086131513118744,-0.5391333699226379,-0.3672454357147217,-0.6286777257919312,-0.4114536941051483,-0.7134603261947632,9
